"Year","Latitude","Longitude","Area_swept","Biomass","Category"
2011,54.83325,-165.54628,1,484.475758550211,"1"
1985,58.32483,-167.18383,1,268.879506462087,"1"
2011,55.32282,-167.54282,1,294.764195940786,"1"
2011,55.33447,-166.96725,1,89.3085211016381,"1"
2011,55.36187,-166.3546,1,0,"1"
2011,55.3546,-165.79,1,20.3090297254301,"1"
2011,55.31415,-165.16512,1,59.1676870205709,"1"
2011,55.33327,-164.56263,1,114.956849517031,"1"
2011,55.33452,-164.02968,1,196.728285303578,"1"
2011,55.34425,-163.4186,1,6014.78446879128,"1"
2011,55.65877,-167.58685,1,72.5132248255599,"1"
2011,55.66293,-166.97847,1,105.509468037787,"1"
1985,58.35367,-166.54717,1,85.5009717545254,"1"
2011,55.68765,-166.39207,1,17.5816019113289,"1"
2011,55.67905,-165.7938,1,0,"1"
2011,55.65825,-165.16933,1,127.834224282645,"1"
2011,55.66385,-164.58603,1,477.997327351189,"1"
2011,55.68208,-163.98848,1,2216.91783277607,"1"
2011,55.68005,-163.40222,1,785.797823283663,"1"
2011,55.67108,-162.8169,1,2005.56036156876,"1"
2011,55.67173,-168.17982,1,1054.94303548325,"1"
2011,56.01628,-167.61888,1,0,"1"
2011,56.01468,-166.41013,1,137.333557887226,"1"
1985,58.33083,-165.88817,1,64.1963016899972,"1"
2011,56.02132,-165.78287,1,225.272572026826,"1"
2011,55.98477,-165.18412,1,1177.95014952997,"1"
2011,56.00712,-164.581,1,1291.19568270871,"1"
2011,55.9895,-164.03747,1,1266.53549994697,"1"
2011,56.01857,-163.38845,1,919.05633075621,"1"
2011,56.00068,-162.79988,1,463.979867825284,"1"
2011,56.01022,-162.23582,1,413.49654263439,"1"
2011,55.97748,-168.22392,1,693.709691825232,"1"
2011,56.35408,-167.66037,1,225.576483856155,"1"
2011,56.34868,-167.05107,1,517.03201433683,"1"
1985,58.341,-165.30683,1,75.2983462151814,"1"
2011,56.3442,-166.4115,1,481.807739527164,"1"
2011,56.33273,-165.80068,1,558.402739116154,"1"
2011,56.34507,-165.20327,1,583.497481749855,"1"
2011,56.33873,-164.57973,1,3601.73923562364,"1"
2011,56.32658,-164.03908,1,1776.6888116703,"1"
2011,56.3227,-163.409,1,2417.96448203288,"1"
2011,56.33133,-162.79652,1,58.8489659719549,"1"
2011,56.34137,-162.17928,1,648.387052905633,"1"
2011,56.31488,-161.63003,1,745.507208661142,"1"
2011,56.32783,-160.99232,1,607.431825887797,"1"
1985,58.33567,-164.61883,1,105.281336097703,"1"
2011,56.31868,-168.2502,1,187.957278494172,"1"
2011,56.33448,-168.85622,1,209.993687346272,"1"
2011,56.3561,-169.43532,1,1761.41235629495,"1"
2011,56.34258,-170.11312,1,59.9268994719179,"1"
2011,56.32633,-170.69223,1,288.652454256998,"1"
2011,56.67322,-167.64115,1,408.837482246634,"1"
2011,56.68483,-167.07173,1,99.0471663593025,"1"
2011,56.65923,-166.45427,1,13.7512269682942,"1"
2011,56.6377,-165.80165,1,519.597637462876,"1"
2011,56.67992,-165.22005,1,2166.3306038097,"1"
1985,58.37233,-164.00267,1,181.165441171268,"1"
2011,56.67748,-164.58788,1,2329.45380932088,"1"
2011,56.6616,-164.01758,1,508.814656566602,"1"
2011,56.65607,-163.36407,1,683.66453677212,"1"
2011,56.68312,-162.78547,1,791.064204306745,"1"
2011,56.67365,-162.18033,1,830.6524835523,"1"
2011,56.66402,-161.57875,1,937.650081884755,"1"
2011,56.65852,-160.98722,1,1148.92742580552,"1"
2011,56.66497,-160.36752,1,1092.86342252899,"1"
2011,56.69258,-159.69407,1,1465.15906529369,"1"
2011,56.64955,-168.29013,1,288.193613086713,"1"
1985,58.32683,-163.362,1,398.542070780696,"1"
2011,56.6851,-168.89522,1,824.568316672905,"1"
2011,56.66855,-169.49247,1,1731.35129806898,"1"
2011,56.67228,-170.07405,1,665.935151943259,"1"
2011,56.66017,-170.73503,1,495.777437763862,"1"
2011,56.68383,-171.36762,1,195.934690769075,"1"
2011,56.67518,-171.9803,1,1866.73750951027,"1"
2011,56.6606,-172.56418,1,549.370114779217,"1"
2011,57.01173,-167.70467,1,0,"1"
2011,57.01383,-167.08598,1,1567.2452602941,"1"
2011,56.99457,-166.45727,1,700.066757275929,"1"
1985,58.33633,-162.6645,1,197.835422829984,"1"
2011,56.9728,-165.84492,1,969.825838291996,"1"
2011,57.00997,-165.2252,1,797.205984651625,"1"
2011,57.00952,-164.59913,1,1012.73422413045,"1"
2011,56.98903,-164.03163,1,2325.85649388424,"1"
2011,56.98983,-163.39215,1,1016.8752859207,"1"
2011,56.99158,-162.777,1,1240.1674202221,"1"
2011,57.01643,-162.1514,1,2326.96900099386,"1"
2011,56.98388,-161.56253,1,467.747768695385,"1"
2011,56.98858,-160.95737,1,7391.50713735691,"1"
2011,57.01405,-160.33955,1,269.54626566236,"1"
1985,58.3405,-162.04367,1,687.623121026997,"1"
2011,57.01368,-159.6762,1,160.282945240615,"1"
2011,56.98247,-159.14815,1,0,"1"
2011,56.9795,-168.34878,1,948.231174992293,"1"
2011,57.00165,-168.92798,1,1848.58818696973,"1"
2011,56.9912,-169.52447,1,1100.70643916625,"1"
2011,57.00505,-170.1364,1,612.222191215925,"1"
2011,56.99132,-170.78707,1,345.454116467923,"1"
2011,57.00892,-171.39247,1,963.971094046867,"1"
2011,57.01132,-172.03227,1,867.085770812312,"1"
2011,56.98447,-172.64935,1,97.7943958153976,"1"
1985,58.31383,-161.39767,1,322.689621648976,"1"
2011,56.9896,-173.25368,1,85.0445776160556,"1"
2011,56.82108,-168.62705,1,197.68985490423,"1"
2011,56.83158,-169.24178,1,1922.52271502275,"1"
2011,56.83288,-169.8332,1,557.763214032694,"1"
2011,56.82618,-170.46782,1,782.91547090703,"1"
2011,57.34577,-167.73855,1,74.8289468540332,"1"
2011,57.34687,-167.12207,1,584.148204110872,"1"
2011,57.31877,-166.48965,1,168.052338193361,"1"
2011,57.32003,-165.8581,1,262.755025751459,"1"
2011,57.3451,-165.2357,1,159.641200433559,"1"
1985,58.27817,-160.76533,1,122.484998809635,"1"
2011,57.36428,-164.64075,1,310.294072171076,"1"
2011,57.32132,-164.00313,1,1211.59594883441,"1"
2011,57.3261,-163.37393,1,475.915036281802,"1"
2011,57.34195,-162.7577,1,1223.65268943568,"1"
2011,57.36083,-162.12402,1,443.202878169937,"1"
2011,57.32657,-161.53438,1,413.40717677596,"1"
2011,57.32028,-160.9492,1,463.583858984288,"1"
2011,57.34883,-160.30235,1,336.480108599851,"1"
2011,57.34157,-159.66787,1,261.011297988919,"1"
2011,57.32692,-159.0655,1,2767.15790937203,"1"
1985,58.21367,-160.068,1,139.947185554591,"1"
2011,57.31505,-158.43423,1,600.150652437297,"1"
2011,57.33775,-168.35612,1,14753.2475132739,"1"
2011,57.33457,-168.95898,1,5234.5834008599,"1"
2011,57.33343,-169.63635,1,7858.77880532537,"1"
2011,57.32948,-170.23722,1,1322.36880878082,"1"
2011,57.32527,-170.85832,1,351.241639206677,"1"
2011,57.33853,-171.46873,1,210.746806718978,"1"
2011,57.31933,-172.07847,1,1069.85276202193,"1"
2011,57.3337,-172.81195,1,131.464414541364,"1"
2011,57.32765,-173.32093,1,17.5716308691173,"1"
1985,58.26767,-159.59067,1,0,"1"
2011,57.15838,-168.62052,1,4404.64715195285,"1"
2011,57.16568,-169.34835,1,1285.52104143257,"1"
2011,57.17317,-169.8712,1,461.954527969389,"1"
2011,57.10317,-170.44498,1,2845.73919729019,"1"
2011,57.67953,-167.7667,1,1098.1098227972,"1"
2011,57.6881,-167.12522,1,303.216662235269,"1"
2011,57.6538,-166.51673,1,500.3774254406,"1"
2011,57.65793,-165.86325,1,176.341759897797,"1"
2011,57.6712,-165.25133,1,594.535343219122,"1"
2011,57.68125,-164.61195,1,5052.59930284918,"1"
1985,58.33233,-168.49267,1,276.09052896196,"1"
2011,57.64845,-164.00478,1,2799.62630394331,"1"
2011,57.65887,-163.41073,1,2373.1406956968,"1"
2011,57.68,-162.76667,1,1320.08991050384,"1"
2011,57.66633,-162.1296,1,18102.1238185072,"1"
2011,57.6536,-161.51055,1,368.090158350148,"1"
2011,57.65833,-160.88617,1,400.633559587051,"1"
2011,57.68058,-160.2722,1,316.088431178729,"1"
2011,57.67332,-159.61983,1,207.775300041764,"1"
2011,57.67447,-159.01785,1,86.0707955014629,"1"
2011,57.66542,-158.3605,1,380.151858737773,"1"
1985,58.3475,-169.105,1,2136.42212627112,"1"
2011,57.66997,-168.4291,1,409.67800313313,"1"
2011,57.64262,-169.02572,1,7892.03770755686,"1"
2011,57.65808,-169.65988,1,776.602087476376,"1"
2011,57.67315,-170.26435,1,4656.88359639874,"1"
2011,57.66525,-170.87983,1,2850.64958392943,"1"
2011,57.66838,-171.49662,1,989.133335546844,"1"
2011,57.65757,-172.14492,1,1554.04473345824,"1"
2011,57.66018,-172.78707,1,166.85208805413,"1"
2011,57.67438,-173.39363,1,484.664956068751,"1"
2011,57.4997,-168.77557,1,1766.77182216027,"1"
1985,58.32917,-169.73117,1,663.860108733766,"1"
2011,57.50758,-169.40257,1,1673.65620474884,"1"
2011,57.50143,-170.02397,1,1450.87573365687,"1"
2011,57.4924,-170.59703,1,1185.22796946157,"1"
2011,58.01042,-167.81728,1,370.759564939186,"1"
2011,58.02702,-167.17802,1,10306.9586973013,"1"
2011,57.98975,-166.52775,1,9665.19528598237,"1"
2011,57.99603,-165.91097,1,3237.2933528268,"1"
2011,58.0119,-165.25927,1,7226.76915627285,"1"
2011,58.01578,-164.60835,1,1472.1662311542,"1"
2011,57.99025,-163.98343,1,956.082233063887,"1"
1985,58.34283,-170.3955,1,135.570429888391,"1"
2011,57.98797,-163.38107,1,788.875343370656,"1"
2011,58.01307,-162.75437,1,1463.26730155496,"1"
2011,57.99923,-162.10548,1,1201.39908633418,"1"
2011,57.98168,-161.48328,1,941.011548596412,"1"
2011,57.98925,-160.84465,1,1985.83412888559,"1"
2011,58.01135,-160.21732,1,30.9731948538111,"1"
2011,58.01465,-159.60907,1,91.533457101524,"1"
2011,58.00977,-158.95013,1,0,"1"
2011,58.00593,-158.31817,1,0,"1"
2011,57.9792,-168.41622,1,457.650297288384,"1"
1985,58.33933,-171.02717,1,79.5576767289953,"1"
2011,57.98858,-169.07948,1,85.3833346583489,"1"
2011,58.00772,-169.6855,1,11.2774422682825,"1"
2011,58.0066,-170.32802,1,889.428409999638,"1"
2011,57.99818,-170.95788,1,3769.52118365384,"1"
2011,57.99255,-171.59492,1,1153.23929398815,"1"
2011,58.00127,-172.26142,1,1371.63290042145,"1"
2011,57.99795,-172.88325,1,447.924662051553,"1"
2011,57.99803,-173.46763,1,144.785883187026,"1"
2011,57.81405,-168.71965,1,1334.78791374662,"1"
2011,57.8242,-169.35848,1,67.345047882691,"1"
1985,58.3655,-171.65583,1,1442.67868940133,"1"
2011,57.83847,-169.95072,1,4590.83056606507,"1"
2011,57.8425,-170.59387,1,1512.81036572218,"1"
2011,58.34978,-167.84367,1,1919.48873188372,"1"
2011,58.34558,-167.20105,1,3434.16272827795,"1"
2011,58.32467,-166.56602,1,3549.96927105962,"1"
2011,58.32415,-165.90372,1,85.5098792052636,"1"
2011,58.34583,-165.29543,1,186.898614771394,"1"
2011,58.34548,-164.6379,1,508.839130872235,"1"
2011,58.32453,-163.98723,1,373.432480565651,"1"
2011,58.32962,-163.36445,1,2296.67401246004,"1"
1985,58.33433,-172.29,1,629.035094359468,"1"
2011,58.3437,-162.72275,1,3116.9020588441,"1"
2011,58.31845,-162.04305,1,3114.8293994643,"1"
2011,58.22355,-161.56403,1,497.265813255619,"1"
2011,58.32027,-160.74995,1,1113.0418687084,"1"
2011,58.29613,-159.97625,1,46.7638565019274,"1"
2011,58.35207,-159.55927,1,0,"1"
2011,58.30815,-168.45392,1,662.411740113858,"1"
2011,58.32197,-169.11987,1,165.241808477599,"1"
2011,58.34717,-169.73282,1,242.182074210283,"1"
2011,58.34298,-170.37235,1,8.4435610062072,"1"
1985,58.33533,-172.95083,1,446.0966201128,"1"
2011,58.32452,-171.0086,1,1612.75990958411,"1"
2011,58.32957,-171.65422,1,1409.58552841669,"1"
2011,58.3277,-172.3008,1,618.959569058782,"1"
2011,58.33458,-172.95282,1,490.667689354991,"1"
2011,58.33137,-173.57302,1,21.9114102339788,"1"
2011,58.3456,-174.2987,1,529.469036663073,"1"
2011,58.67738,-167.88295,1,1886.53645829655,"1"
2011,58.68753,-167.22623,1,2651.8815122251,"1"
2011,58.6591,-166.56705,1,12425.6000692342,"1"
2011,58.6565,-165.91498,1,3918.40401350795,"1"
1985,58.33217,-173.56867,1,216.786966605817,"1"
2011,58.67485,-165.29302,1,284.17336407402,"1"
2011,58.68447,-164.64888,1,2679.47869765886,"1"
2011,58.65483,-164.00888,1,2363.32787536802,"1"
2011,58.65413,-163.36132,1,54.3912378089816,"1"
2011,58.66592,-162.70668,1,1437.47004454669,"1"
2011,58.65105,-168.47335,1,5937.6687310097,"1"
2011,58.66153,-169.14938,1,829.019904359155,"1"
2011,58.681,-169.7742,1,369.648890802318,"1"
2011,58.6842,-170.41352,1,101.220736548477,"1"
2011,58.65578,-171.06187,1,1269.57175147991,"1"
1985,58.3415,-174.30317,1,358.018324719044,"1"
2011,58.65698,-171.71027,1,941.11576550468,"1"
2011,58.6652,-172.35293,1,1002.63433791555,"1"
2011,58.65575,-172.98262,1,987.304740075042,"1"
2011,58.66248,-173.63183,1,633.097185872178,"1"
2011,58.67853,-174.27903,1,245.865800028547,"1"
2011,58.72077,-174.88473,1,918.456821472583,"1"
2011,58.6765,-175.56882,1,138.819640335,"1"
2011,58.67288,-176.22448,1,31.6448403090405,"1"
2011,58.67605,-176.8401,1,132.621494956107,"1"
2011,59.0088,-167.91043,1,0,"1"
1985,58.66083,-167.87333,1,51.8971596020545,"1"
2011,59.0135,-167.22802,1,258.537710679903,"1"
2011,58.98475,-166.58533,1,2817.28428857955,"1"
2011,58.99025,-165.91817,1,118.647167145033,"1"
2011,59.0157,-165.29982,1,340.059498542396,"1"
2011,59.02007,-164.66307,1,52.0476532935558,"1"
2011,58.98438,-164.01475,1,30.2818876223733,"1"
2011,58.98135,-163.33818,1,0,"1"
2011,58.97643,-168.50368,1,400.820575226132,"1"
2011,58.99097,-169.18682,1,1224.15885489322,"1"
2011,59.0131,-169.80805,1,681.711242729457,"1"
1985,58.66383,-167.19533,1,195.338950496791,"1"
2011,59.0159,-170.47977,1,344.488961784535,"1"
2011,58.99095,-171.1111,1,46.9264794454565,"1"
2011,58.99188,-171.78275,1,463.616515649451,"1"
2011,59.00858,-172.43195,1,821.786031997283,"1"
2011,58.99615,-173.07358,1,241.644137710561,"1"
2011,59.00053,-173.7225,1,303.665803431049,"1"
2011,58.9985,-174.3945,1,2677.79527665199,"1"
2011,59.00377,-175.01555,1,2731.54742098242,"1"
2011,58.99957,-175.74995,1,20.3308453964292,"1"
2011,58.99932,-176.33093,1,20.4695744664382,"1"
1985,58.676,-166.5755,1,406.126153686519,"1"
2011,59.0081,-176.94908,1,24.9898276563388,"1"
2011,59.0122,-177.59087,1,68.7120238224106,"1"
2011,59.3333,-167.92167,1,0,"1"
2011,59.3479,-167.25757,1,346.753865864018,"1"
2011,59.31805,-166.60153,1,19.885454521414,"1"
2011,59.32128,-165.9372,1,57.5813896664861,"1"
2011,59.34593,-165.31023,1,0,"1"
2011,59.31825,-164.64482,1,105.595430071113,"1"
2011,59.31163,-163.99268,1,25.4262009188491,"1"
2011,59.32538,-168.56263,1,55.2617839714716,"1"
1985,58.675,-165.895,1,306.043339849179,"1"
2011,59.32527,-169.2299,1,2474.68063819795,"1"
2011,59.34823,-169.85493,1,1266.22645951372,"1"
2011,59.33982,-170.52837,1,41.6629197991908,"1"
2011,59.31335,-171.18365,1,5.3298507460916,"1"
2011,59.32508,-171.83233,1,283.174867771771,"1"
2011,59.33927,-172.50467,1,2478.85547113033,"1"
2011,59.35123,-173.16988,1,2584.23250443331,"1"
2011,59.32415,-173.78647,1,679.505440444682,"1"
2011,59.3264,-174.43953,1,538.768148247762,"1"
2011,59.33272,-175.10427,1,371.221534480719,"1"
1985,58.6825,-165.3175,1,77.5673727098014,"1"
2011,59.33345,-175.74502,1,24.4798408908793,"1"
2011,59.3235,-176.36017,1,34.8234279302393,"1"
2011,59.33572,-177.05227,1,0,"1"
2011,59.67365,-167.95388,1,0,"1"
2011,59.67518,-167.28048,1,0,"1"
2011,59.64605,-166.6474,1,157.680136960861,"1"
2011,59.60897,-165.925,1,350.092875180461,"1"
2011,59.64215,-168.59003,1,0,"1"
2011,59.65875,-169.2675,1,2105.62129793634,"1"
2011,59.69065,-169.91707,1,1833.70693895507,"1"
1985,58.64667,-164.6705,1,150.281301183532,"1"
2011,59.67753,-170.57632,1,0,"1"
2011,59.66222,-171.25658,1,14.7002674420765,"1"
2011,59.66448,-171.88645,1,41.697199312834,"1"
2011,59.6731,-172.5846,1,1521.9689538761,"1"
2011,59.68572,-173.24487,1,1187.24521717764,"1"
2011,59.67113,-173.89082,1,738.708350723809,"1"
2011,59.65047,-174.4428,1,1140.64417308774,"1"
2011,59.66108,-175.1038,1,1627.84960895107,"1"
2011,59.66385,-175.87585,1,163.115587617493,"1"
2011,59.6777,-176.59542,1,171.7874884249,"1"
1985,58.70133,-163.985,1,0,"1"
2011,59.68087,-177.15781,1,37.71763071633,"1"
2011,59.50958,-172.83247,1,535.250316189028,"1"
2011,59.50873,-173.51353,1,434.43545184077,"1"
2011,60.02205,-168.01398,1,0,"1"
2011,59.98175,-168.65303,1,0,"1"
2011,59.9911,-169.32677,1,212.628931401002,"1"
2011,59.99445,-169.95322,1,878.07477936419,"1"
2011,60.00877,-170.62078,1,497.140694061126,"1"
2011,59.99093,-171.30322,1,0,"1"
2011,59.99022,-171.95575,1,0,"1"
1985,58.659,-163.3445,1,0,"1"
2011,59.99683,-172.61498,1,0,"1"
2011,60.00093,-173.24693,1,379.520965198625,"1"
2011,60.00668,-173.95613,1,753.298794596763,"1"
2011,59.98543,-174.58455,1,522.550146336422,"1"
2011,59.99135,-175.26322,1,164.60379874722,"1"
2011,60.02193,-175.9516,1,5931.01133517854,"1"
2011,60.0162,-176.71877,1,38.9621265218891,"1"
2011,60.00621,-177.23061,1,93.2279692922639,"1"
2011,60.01442,-177.91075,1,160.963268611976,"1"
2011,59.82712,-172.24768,1,173.686722587032,"1"
1985,58.66433,-162.49217,1,0,"1"
2011,59.81472,-172.8826,1,336.723251428144,"1"
2011,59.84388,-173.5775,1,755.295309823056,"1"
2011,59.83505,-174.2201,1,728.806648595715,"1"
2011,60.33038,-167.939,1,0,"1"
2011,60.33297,-167.28672,1,0,"1"
2011,60.34158,-168.64248,1,0,"1"
2011,60.33975,-169.28602,1,109.67253565778,"1"
2011,60.34083,-169.9688,1,911.019092378237,"1"
2011,60.34275,-170.66745,1,164.458526840605,"1"
2011,60.3307,-171.3444,1,5.78746976641282,"1"
1985,58.673,-168.50283,1,160.777836434959,"1"
2011,60.34553,-172.06345,1,65.6571634303609,"1"
2011,60.33838,-173.42365,1,0,"1"
2011,60.32345,-174.07497,1,498.215318008894,"1"
2011,60.31453,-174.69268,1,317.903532568438,"1"
2011,60.3291,-175.38,1,416.79800967857,"1"
2011,60.33193,-176.05847,1,53.1632234852756,"1"
2011,60.34423,-176.75022,1,64.9673019712615,"1"
2011,60.3391,-177.37558,1,114.761740088998,"1"
2011,60.15425,-172.30685,1,0,"1"
2011,60.16853,-173.0067,1,255.536976944703,"1"
1985,58.683,-169.14317,1,918.075954318057,"1"
2011,60.13817,-173.76675,1,781.520533868826,"1"
2011,60.17733,-174.34165,1,547.69218054526,"1"
2011,60.66677,-171.44168,1,5.88517090259929,"1"
2011,60.66832,-172.1325,1,0,"1"
2011,60.67078,-172.7744,1,74.2501932208681,"1"
2011,60.66113,-173.47102,1,2688.21943665027,"1"
2011,60.66337,-174.12248,1,290.461399509825,"1"
2011,60.6733,-174.79588,1,172.672678591149,"1"
2011,60.665,-175.44517,1,300.259365223388,"1"
2011,60.66628,-176.16747,1,303.892664076628,"1"
1985,58.656,-169.78717,1,114.010699690392,"1"
2011,60.67595,-176.81427,1,748.735706981785,"1"
2011,60.67788,-177.5055,1,75.5461052143233,"1"
2011,60.67055,-178.15503,1,114.525857360248,"1"
2011,60.98898,-171.46018,1,0,"1"
2011,60.9986,-172.12207,1,0,"1"
2011,61.00075,-172.85003,1,0,"1"
2011,60.99472,-173.4863,1,119.245328654407,"1"
2011,61.01002,-174.17488,1,34.7784916715016,"1"
2011,60.98208,-174.85788,1,199.147470922038,"1"
2011,60.99893,-175.51553,1,396.649236119463,"1"
1985,58.66017,-170.433,1,133.145249618487,"1"
2011,60.99932,-176.27795,1,392.894783687644,"1"
2011,61.01988,-176.98148,1,184.9084620086,"1"
2011,61.00323,-177.59635,1,455.534160994917,"1"
2011,61.33268,-173.6016,1,47.0210528072022,"1"
2011,61.33322,-174.34168,1,4.98859062034233,"1"
2011,61.33727,-175.00312,1,432.478112500511,"1"
2011,61.33263,-175.68702,1,246.454623765113,"1"
2011,61.33278,-176.3257,1,49.5044529143105,"1"
2011,61.35393,-176.9609,1,248.950983310156,"1"
2011,61.65513,-173.66438,1,0,"1"
1985,58.66867,-171.0785,1,70.3994929760788,"1"
2011,61.67633,-174.43233,1,20.8615686618926,"1"
2011,61.67907,-175.0451,1,74.7866353420256,"1"
2011,61.67417,-175.7875,1,57.7410777606201,"1"
2011,61.66942,-176.43473,1,21.8708630849544,"1"
2011,61.98755,-173.74722,1,0,"1"
2011,62.00717,-174.4709,1,0,"1"
2011,61.98458,-175.17752,1,0,"1"
2011,62.00382,-175.81957,1,49.2884286879867,"1"
2011,54.6639,-165.15257,1,551.212005456788,"1"
2012,54.9931,-166.92285,1,126.409197628715,"1"
1985,58.66683,-171.71483,1,2779.88896681868,"1"
2012,55.00182,-166.3145,1,53.54152535749,"1"
2012,54.99348,-165.74942,1,83.0823282051549,"1"
2012,54.98302,-165.16322,1,361.499331592667,"1"
2012,55.02888,-164.59198,1,213.289607647654,"1"
2012,54.83158,-165.52247,1,311.261917158349,"1"
2012,55.33843,-167.5535,1,259.499884369416,"1"
2012,55.33185,-166.96777,1,31.9781159097287,"1"
2012,55.35405,-166.34185,1,0,"1"
2012,55.3485,-165.78485,1,0,"1"
2012,55.31317,-165.18003,1,786.601651930116,"1"
1985,58.67167,-172.37367,1,3520.78129225517,"1"
2012,55.32353,-164.57738,1,787.316937615652,"1"
2012,55.36332,-164.01242,1,228.620715049284,"1"
2012,55.35045,-163.41882,1,1310.84057132563,"1"
2012,55.65822,-167.58505,1,0,"1"
2012,55.6547,-166.98043,1,0,"1"
2012,55.68932,-166.39568,1,0,"1"
2012,55.68322,-165.79825,1,271.949370083148,"1"
2012,55.63375,-165.19172,1,663.862800789164,"1"
2012,55.64635,-164.59205,1,191.924396381508,"1"
2012,55.70868,-163.9846,1,943.395992012773,"1"
1985,58.67167,-173.00717,1,405.911493115747,"1"
2012,55.67425,-163.41143,1,488.727521400399,"1"
2012,55.66307,-162.85428,1,310.900333239124,"1"
2012,55.65605,-168.17877,1,416.841891651393,"1"
2012,55.99185,-167.60747,1,311.774046143812,"1"
2012,55.98562,-167.00897,1,0,"1"
2012,56.01282,-166.4,1,70.2151735494722,"1"
2012,56.0146,-165.78603,1,143.980455764384,"1"
2012,55.98477,-165.19337,1,367.520700405661,"1"
2012,55.98985,-164.5851,1,306.370887441688,"1"
2012,56.006,-164.03795,1,483.735762898413,"1"
1985,58.67217,-173.64633,1,247.809170544716,"1"
2012,56.02062,-163.38237,1,135.982126760341,"1"
2012,56.00063,-162.86912,1,128.284737921724,"1"
2012,56.01157,-162.22855,1,1157.74595727444,"1"
2012,55.98833,-168.22193,1,188.379191011945,"1"
2012,56.32043,-167.64988,1,129.870157722859,"1"
2012,56.31367,-167.03517,1,106.964090927835,"1"
2012,56.36042,-166.416,1,409.990687026664,"1"
2012,56.35045,-165.80743,1,532.609842741165,"1"
2012,56.32952,-165.19555,1,688.434067417716,"1"
2012,56.32255,-164.58337,1,1508.52288194937,"1"
1985,58.683,-174.2805,1,273.484108986786,"1"
2012,56.35843,-163.95368,1,877.119258484266,"1"
2012,56.34702,-163.41382,1,1056.96648425956,"1"
2012,56.31822,-162.7874,1,316.089341700014,"1"
2012,56.3499,-162.1806,1,1156.69404516292,"1"
2012,56.32735,-161.61218,1,2009.13763424083,"1"
2012,56.34577,-160.97282,1,2320.70282839892,"1"
2012,56.31073,-168.2243,1,349.299765964442,"1"
2012,56.33038,-168.82468,1,121.137590312395,"1"
2012,56.36978,-169.39708,1,622.370052063499,"1"
2012,56.33127,-170.03845,1,126.618201989279,"1"
1985,58.67033,-174.91433,1,144.377624682149,"1"
2012,56.33247,-170.6529,1,24.9070444777633,"1"
2012,56.65285,-167.67177,1,126.0712005059,"1"
2012,56.64932,-167.06993,1,244.351423314744,"1"
2012,56.67883,-166.44047,1,502.219143073515,"1"
2012,56.67827,-165.84545,1,157.630926790528,"1"
2012,56.6523,-165.19722,1,231.283614576005,"1"
2012,56.65308,-164.6075,1,511.710560979017,"1"
